Date,Open,High,Low,Close,Volume
2019-08-20,3950,4000,3950,4000,239
2019-08-21,3800,4000,3800,4000,1952
2019-08-22,3750,3975,3750,3975,130
2019-08-23,3965,4000,3965,4000,1371
2019-08-26,3920,4000,3920,4000,2937
2019-08-27,4000,4000,4000,4000,20
2019-08-28,3950,3995,3950,3995,421
2019-08-30,3950,4000,3950,4000,1580
2019-09-02,4000,4000,4000,4000,5
2019-09-03,3990,4000,3920,4000,179
2019-09-04,3990,4000,3990,3995,210
2019-09-05,3995,4000,3995,4000,410
2019-09-06,3990,4000,3990,4000,152
2019-09-09,3995,4000,3995,4000,1045
2019-09-10,4000,4000,4000,4000,100
2019-09-11,3995,4000,3995,4000,21
2019-09-12,3995,4000,3970,4000,1951
2019-09-13,3920,3995,3920,3995,355
2019-09-16,3990,4000,3990,4000,772
2019-09-17,3990,4000,3990,4000,560
2019-09-18,3760,3995,3760,3995,177
2019-09-19,3990,3990,3990,3990,7
2019-09-20,3805,3990,3805,3990,425
2019-09-23,3990,3990,3990,3990,100
2019-09-24,3805,3990,3805,3990,529
2019-09-25,3990,3990,3990,3990,5
2019-09-26,3990,3995,3805,3990,916
2019-09-30,3805,3990,3805,3990,241
2019-10-01,3900,3990,3900,3990,100
2019-10-02,3985,3990,3985,3990,501
2019-10-03,3915,3990,3800,3990,1451
2019-10-04,3805,3990,3805,3990,120
2019-10-07,3800,3990,3800,3990,15
2019-10-08,3980,3990,3980,3990,30
2019-10-09,3920,3980,3920,3980,262
2019-10-10,3975,3980,3975,3980,591
2019-10-11,3980,3980,3980,3980,1
2019-10-14,3970,3980,3970,3980,513
2019-10-15,3950,3980,3900,3980,1050
2019-10-16,3950,3980,3950,3980,5055
2019-10-17,3975,3975,3950,3950,401
2019-10-18,3975,3975,3975,3975,10
2019-10-21,3975,3975,3900,3975,280
2019-10-22,3945,3945,3945,3945,30
2019-10-23,3945,3980,3945,3980,583
2019-10-24,3975,3975,3975,3975,1819
2019-10-25,3950,3965,3950,3965,132
2019-10-28,3895,3965,3895,3960,1614
2019-10-29,3950,3965,3950,3965,46
2019-10-30,3855,3965,3850,3965,1287
2019-10-31,3965,3965,3965,3965,5
2019-11-04,3960,3965,3955,3955,640
2019-11-05,3965,3970,3900,3955,389
2019-11-06,3955,3975,3955,3975,1917
2019-11-07,3950,3975,3900,3975,524
2019-11-08,3955,3970,3955,3965,678
2019-11-11,3945,3975,3945,3975,1434
2019-11-12,3975,3975,3975,3975,33
2019-11-13,3945,3955,3945,3955,80
2019-11-14,3970,3970,3970,3970,10
2019-11-18,3940,3940,3900,3940,702
2019-11-19,3935,3940,3935,3940,385
2019-11-20,3900,3950,3900,3950,595
2019-11-21,3945,3950,3710,3950,144
2019-11-22,3950,3955,3875,3955,172
2019-11-25,3955,3965,3940,3965,340
2019-11-26,3960,3970,3960,3970,155
2019-11-27,3900,3970,3900,3970,4724
2019-11-28,3900,3970,3900,3970,541
2019-11-29,3950,3965,3950,3965,242
2019-12-02,3960,3965,3960,3965,101
2019-12-03,3900,3950,3900,3950,623
2019-12-04,3900,3950,3900,3950,332
2019-12-05,3950,3950,3950,3950,5
2019-12-06,3900,3950,3900,3950,68
2019-12-09,3950,3965,3950,3965,1476
2019-12-10,3965,3970,3950,3950,165
2019-12-11,3940,3950,3940,3950,2848
2019-12-12,3950,3970,3950,3970,2600
2019-12-13,3950,3950,3950,3950,6220
2019-12-16,3950,3950,3950,3950,10911
2019-12-17,3950,3970,3950,3970,5820
2019-12-18,3950,4000,3950,4000,10300
2019-12-19,4000,4000,4000,4000,160
2019-12-20,3950,4000,3950,4000,665
2019-12-23,3995,4000,3995,4000,15
2019-12-26,3995,4000,3995,4000,50
2019-12-27,3950,4000,3950,4000,110
2019-12-30,3990,4000,3980,4000,74
2019-12-31,3995,4150,3960,4150,14587
2020-01-02,3950,4100,3950,3950,1507
2020-01-03,4095,4095,4095,4095,2
2020-01-06,4090,4090,4090,4090,4
2020-01-07,3800,4085,3800,4085,619
2020-01-08,4090,4090,4090,4090,10
2020-01-09,3950,4090,3950,3995,175
2020-01-10,4085,4085,4085,4085,5
2020-01-13,3950,4050,3950,4050,597
2020-01-14,3995,3995,3995,3995,21
2020-01-15,3950,4000,3950,4000,320
2020-01-16,3950,3950,3950,3950,113
2020-01-17,3800,3995,3795,3995,1900
2020-01-20,3995,3995,3995,3995,3
2020-01-21,3900,3990,3900,3990,74
2020-01-22,3800,3990,3800,3990,1188
2020-01-23,3840,3995,3840,3995,1223
2020-01-24,3995,4070,3995,4070,2355
2020-01-27,4085,4085,3995,4070,411
2020-01-28,3995,4070,3995,4070,99
2020-01-29,4060,4060,4060,4060,5
2020-01-30,3995,4050,3995,4050,670
2020-01-31,4050,4050,4050,4050,67
2020-02-03,3995,4050,3995,4050,25
2020-02-04,4050,4050,4050,4050,5
2020-02-05,4000,4000,3995,3995,210
2020-02-06,3995,4000,3995,4000,232
2020-02-07,4000,4000,3995,4000,3012
2020-02-10,4000,4000,4000,4000,302
2020-02-11,4000,4000,3995,3995,110
2020-02-12,4000,4000,4000,4000,40
2020-02-13,4000,4000,4000,4000,352
2020-02-14,3950,3950,3900,3900,5484
2020-02-17,3950,4050,3950,4050,23289
2020-02-18,4000,4000,3800,4000,227
2020-02-20,3805,4000,3800,4000,208
2020-02-21,3800,3995,3800,3995,1107
2020-02-24,3805,3985,3800,3985,180
2020-02-25,3805,3985,3800,3985,155
2020-02-26,3800,3990,3800,3990,4144
2020-02-27,3990,3990,3990,3990,5
2020-02-28,3790,3985,3790,3985,55
2020-03-02,3945,3990,3945,3990,90
2020-03-03,3805,3990,3805,3990,787
2020-03-04,3985,3990,3985,3990,37
2020-03-05,3985,3985,3985,3985,95
2020-03-06,3985,3985,3985,3985,5
2020-03-09,3800,3990,3800,3990,5235
2020-03-10,3900,3990,3900,3990,79
2020-03-11,3900,3950,3805,3950,107
2020-03-12,3805,3900,3805,3900,98
2020-03-13,3800,3890,3800,3890,324
2020-03-16,3800,3920,3800,3920,125
2020-03-17,3800,3900,3800,3900,942
2020-03-18,3700,3850,3700,3850,25
2020-03-19,3800,3950,3800,3950,849
2020-03-23,3925,3925,3925,3925,5
2020-03-24,3895,3900,3895,3900,15
2020-03-25,3800,3900,3800,3900,1025
2020-03-26,3715,3900,3715,3900,1875
2020-03-31,3850,3900,3850,3900,1584
2020-04-01,3850,3925,3800,3925,1347
2020-04-03,3800,3900,3800,3900,535
2020-04-07,3850,3900,3850,3900,296
2020-04-09,3845,3900,3845,3900,171
2020-04-10,3850,3900,3850,3900,1747
2020-04-14,3900,3900,3900,3900,3282
2020-04-15,3920,3950,3920,3950,771
2020-04-16,3950,3950,3950,3950,3873
2020-04-17,3985,3985,3985,3985,10
2020-04-20,3985,3985,3985,3985,10
2020-04-22,3900,3950,3900,3950,18220
2020-04-23,3655,3985,3655,3985,239
2020-04-27,3975,3980,3975,3980,22
2020-04-28,3975,3980,3975,3980,22
2020-04-29,3975,3985,3975,3985,140
2020-05-05,3800,3900,3800,3900,551
2020-05-08,3895,3985,3895,3985,2430
2020-05-12,3880,3985,3880,3985,304
2020-05-14,3910,3980,3910,3980,50
2020-05-19,3945,3980,3945,3980,135
2020-05-25,3845,3980,3845,3980,640
2020-05-27,3895,3985,3895,3985,59
2020-05-28,3975,3975,3975,3975,150
2020-05-29,3900,3900,3900,3900,18
2020-06-02,3900,3975,3900,3975,108
2020-06-04,3970,3970,3970,3970,10
2020-06-08,3920,4005,3920,3970,16156
2020-06-09,3970,4000,3970,4000,150
2020-06-10,4000,4000,4000,4000,5
2020-06-11,3990,4000,3970,3970,56
2020-06-12,3970,4000,3970,4000,117
2020-06-15,3995,4000,3995,4000,78
2020-06-16,3950,4000,3950,4000,187
2020-06-19,3950,4000,3950,4000,50
2020-06-22,3700,3990,3700,3990,250
2020-06-23,3695,3900,3695,3900,304
2020-06-26,3845,3845,3845,3845,2
2020-06-29,3560,3950,3560,3950,422
2020-07-01,3900,3950,3900,3950,80
2020-07-03,3895,3900,3895,3900,41
2020-07-06,3900,3945,3900,3945,1769
2020-07-07,3920,4000,3800,3900,646
2020-07-08,3895,3895,3895,3895,2
2020-07-09,3890,3890,3890,3890,615
2020-07-13,3895,3900,3895,3900,51
2020-07-15,3795,3795,3795,3795,6
2020-07-17,3700,3895,3695,3895,6612
2020-07-20,3895,3900,3895,3900,20
2020-07-23,3825,3895,3825,3895,358
2020-07-27,3605,3900,3605,3900,1702
2020-07-28,3895,3925,3895,3925,917
2020-07-30,3800,3800,3800,3800,1000
2020-08-03,3800,3900,3725,3725,151
2020-08-04,3795,3900,3795,3900,200
2020-08-05,3900,3900,3900,3900,100
2020-08-06,3850,3900,3850,3900,250
2020-08-10,3825,3900,3825,3900,395
2020-08-11,3850,3925,3850,3925,661
2020-08-12,3900,3945,3900,3945,21796
2020-08-17,3895,3900,3895,3900,1000
2020-08-20,3850,3890,3850,3890,137
2020-08-21,3850,3900,3850,3900,400
2020-08-24,3845,3900,3845,3900,900
2020-08-25,3885,3885,3825,3885,1806
2020-08-26,3895,3900,3810,3900,1387
2020-08-27,3895,3900,3885,3885,1080
2020-08-28,3900,3900,3870,3900,905
2020-08-31,3895,4095,3880,4095,15178
2020-09-02,3885,3885,3885,3885,2404
2020-09-03,3970,4000,3885,3885,2157
2020-09-07,3840,3900,3840,3850,243
2020-09-09,3780,3900,3780,3900,380
2020-09-10,3950,4000,3950,4000,78041
2020-09-15,3920,4000,3920,4000,343
2020-09-17,3920,3995,3920,3995,120
2020-09-21,3990,3995,3990,3995,32
2020-09-22,3995,3995,3995,3995,10
2020-09-23,3995,3995,3995,3995,10
2020-09-24,3995,3995,3995,3995,5
2020-09-28,3700,3965,3700,3965,158
2020-09-29,3970,3970,3970,3970,5
2020-10-02,3955,3955,3955,3955,2
2020-10-06,3945,3945,3945,3945,10
2020-10-07,3950,3960,3950,3960,200
2020-10-08,3665,3665,3665,3665,50
2020-10-09,3665,3935,3665,3900,450
2020-10-13,3895,3960,3895,3960,150
2020-10-14,3665,3850,3665,3845,203
2020-10-15,3560,3845,3560,3845,115
2020-10-20,3785,3785,3785,3785,250
2020-10-21,3785,3950,3785,3850,708
2020-10-22,3775,3850,3775,3850,455
2020-10-23,3600,3850,3565,3850,772
2020-10-28,3845,3850,3845,3850,102
2020-11-03,3795,3845,3795,3845,930
2020-11-04,3775,3850,3775,3850,920
2020-11-09,3800,3850,3800,3850,205
2020-11-10,3850,3890,3850,3890,135
2020-11-12,3600,3845,3600,3845,2468
2020-11-13,3845,3890,3845,3890,210
2020-11-16,3890,3900,3850,3895,8305
2020-11-18,3605,3800,3605,3800,73
2020-11-19,3515,3800,3515,3800,208
2020-11-20,3515,3790,3515,3515,7947
2020-11-23,3255,3775,3255,3775,3054
2020-11-24,3700,3850,3495,3845,346
2020-11-25,3835,3850,3560,3840,2731
2020-11-26,3560,3840,3555,3840,221
2020-11-27,3750,3835,3750,3835,178
2020-11-30,3835,3840,3835,3835,71
2020-12-01,3750,3830,3750,3830,314
2020-12-02,3700,3810,3600,3810,2198
2020-12-03,3800,3815,3525,3815,538
2020-12-04,3530,3810,3530,3810,450
2020-12-07,3800,3810,3800,3810,120
2020-12-08,3780,3820,3780,3815,620
2020-12-10,3800,3815,3800,3815,530
2020-12-15,3530,3800,3530,3800,1016
2020-12-16,3550,3800,3550,3800,299
2020-12-18,3795,3795,3795,3795,3
2020-12-21,3795,3800,3795,3800,30
2020-12-22,3550,3550,3550,3550,122
2020-12-23,3550,3795,3550,3795,419
2020-12-24,3785,3800,3785,3800,220
2020-12-28,3695,3695,3695,3695,215
2020-12-29,3550,3800,3540,3800,11175
2020-12-30,3800,3900,3800,3885,3585
2020-12-31,3890,4150,3600,4150,22947
2021-01-04,4100,4145,4100,4145,630
2021-01-08,3900,4115,3900,3900,454
2021-01-11,3610,4000,3610,3995,80
2021-01-12,3700,3995,3700,3700,132
2021-01-13,3500,3975,3425,3975,5442
2021-01-14,3995,3995,3995,3995,5
2021-01-15,3900,3970,3900,3970,15
2021-01-18,3970,4000,3675,3900,582
2021-01-20,3850,3850,3850,3850,7
2021-01-22,3850,3895,3565,3895,341
2021-01-25,3895,4000,3895,4000,150
2021-01-26,3950,4000,3700,3995,75
2021-01-27,3700,4000,3700,4000,1688
2021-01-29,4000,4090,4000,4090,860
2021-02-02,4090,4135,3785,3785,181
2021-02-03,3700,4000,3700,4000,3609
2021-02-04,4045,4100,4045,4100,40
2021-02-05,3795,4100,3795,4100,521
2021-02-08,3795,4100,3795,4100,5080
2021-02-09,3795,4080,3795,3795,210
2021-02-10,3795,3795,3515,3515,4359
2021-02-11,3500,3500,3500,3500,100
2021-02-12,3500,3600,3500,3600,508
2021-02-15,3795,3795,3505,3790,100
2021-02-16,3510,3790,3510,3790,761
2021-02-17,3520,3790,3520,3790,427
2021-02-18,3525,3745,3510,3745,505
2021-02-19,3725,3725,3725,3725,10
2021-02-22,3450,3695,3450,3695,3570
2021-02-23,3695,3720,3695,3720,650
2021-02-24,3710,3900,3530,3800,14175
2021-02-25,3725,3800,3725,3800,65
2021-02-26,3750,3800,3750,3800,3350
2021-03-01,3980,3990,3980,3990,270
2021-03-02,3900,3900,3700,3700,120
2021-03-03,3695,3695,3650,3650,32
2021-03-04,3650,3680,3650,3680,30
2021-03-05,3700,3700,3700,3700,40
2021-03-08,3895,3895,3895,3895,100
2021-03-09,3850,3900,3850,3900,251
2021-03-10,3610,3895,3610,3895,251
2021-03-11,3895,3895,3895,3895,10
2021-03-15,3680,3880,3680,3880,190
2021-03-18,3600,3800,3600,3800,130
2021-03-19,3600,3800,3600,3800,1430
2021-03-22,3840,3840,3840,3840,50
2021-03-23,3800,3870,3600,3870,545
2021-03-24,3580,3790,3580,3790,252
2021-03-26,3850,3850,3600,3795,264
2021-03-29,3750,3875,3750,3875,250
2021-03-30,3600,3875,3600,3875,3398
2021-04-01,3850,3850,3850,3850,10
2021-04-02,3875,3875,3875,3875,10
2021-04-07,3585,3890,3585,3890,1080
2021-04-08,3890,3890,3890,3890,11
2021-04-12,3885,3890,3885,3890,21
2021-04-14,3600,3830,3600,3830,1205
2021-04-15,3615,3800,3615,3800,117
2021-04-16,3605,3800,3605,3615,205
2021-04-19,3610,3610,3600,3600,30
2021-04-20,3800,3850,3610,3850,335
2021-04-21,3600,3890,3600,3890,299
2021-04-22,3605,4000,3605,4000,3305
2021-04-23,3700,4000,3700,4000,120
2021-04-26,3700,4000,3700,4000,540
2021-04-27,4000,4000,3700,4000,496
2021-04-28,3950,4080,3950,4080,2459
2021-04-29,3800,4075,3800,4075,57
2021-04-30,4095,4095,4095,4095,100
2021-05-03,3790,4095,3790,4095,4105
2021-05-04,3790,4080,3790,4080,323
2021-05-05,4070,4070,4070,4070,10
2021-05-06,4000,4000,3765,3765,20
2021-05-07,4000,4000,4000,4000,90
2021-05-10,3700,3700,3700,3700,2067
2021-05-11,3700,3700,3700,3700,3083
2021-05-14,3895,3895,3895,3895,50
2021-05-17,3800,3800,3800,3800,1
2021-05-18,3705,4000,3705,4000,263
2021-05-19,3715,3990,3710,3710,181
2021-05-20,3975,3975,3975,3975,20
2021-05-21,3910,3910,3710,3710,1360
2021-05-25,3700,3880,3700,3880,447
2021-05-26,3900,4000,3900,4000,510
2021-05-27,4000,4000,4000,4000,10
2021-05-28,3950,4000,3750,3750,160
2021-05-31,4000,4030,4000,4030,26939
2021-06-01,3750,3995,3750,3995,140
2021-06-02,3775,3980,3775,3980,135
2021-06-04,3900,3900,3900,3900,10
2021-06-07,3880,3975,3880,3945,282
2021-06-08,3750,3945,3750,3945,271
2021-06-09,3750,3940,3750,3940,272
2021-06-10,3935,3935,3935,3935,10
2021-06-11,3930,3930,3930,3930,10
2021-06-14,3900,3990,3900,3990,656
2021-06-15,3950,3950,3950,3950,22
2021-06-16,3750,3950,3750,3950,21
2021-06-17,3705,3975,3705,3940,3287
2021-06-18,3705,3935,3705,3930,435
2021-06-21,3900,3900,3900,3900,10
2021-06-22,3700,3900,3700,3900,117
2021-06-23,3900,3990,3900,3985,628
2021-06-24,3980,3980,3980,3980,13
2021-06-25,3950,3990,3950,3990,610
2021-06-29,3990,3990,3990,3990,10
2021-06-30,3985,3990,3985,3990,50057
2021-07-02,3990,3990,3990,3990,10
2021-07-05,3945,3990,3900,3990,71
2021-07-06,3985,3985,3900,3900,245
2021-07-07,3705,3980,3705,3980,82
2021-07-08,3980,3980,3980,3980,10
2021-07-09,3900,3980,3900,3980,160
2021-07-12,3980,3980,3980,3980,10
2021-07-13,3705,3705,3700,3700,276
2021-07-14,3890,3890,3885,3885,120
2021-07-15,3890,3890,3890,3890,52
2021-07-16,3885,3885,3750,3750,134
2021-07-19,3890,3890,3890,3890,73
2021-07-22,3760,3890,3760,3890,411
2021-07-23,3890,3950,3890,3950,3164
2021-07-26,3900,3940,3900,3940,170
2021-07-27,3980,3990,3900,3990,1168
2021-07-28,3990,3990,3800,3990,6119
2021-07-29,3800,3990,3800,3990,977
2021-08-03,3945,3990,3945,3990,10050
2021-08-04,3750,3980,3750,3980,1040
2021-08-05,3980,3990,3980,3990,1528
2021-08-06,3985,3985,3985,3985,10
2021-08-09,3985,3990,3985,3990,202
2021-08-10,3905,3990,3800,3990,13673
2021-08-11,3990,3990,3990,3990,500
2021-08-12,3990,3990,3800,3990,3825
2021-08-16,3800,3985,3800,3985,181
2021-08-17,3985,3990,3900,3990,9061
2021-08-18,3800,3990,3800,3990,10402
2021-08-23,3900,3990,3900,3990,349
2021-08-24,3850,3990,3850,3990,243
2021-08-25,3985,3985,3985,3985,10
2021-08-27,3980,3980,3980,3980,10
2021-08-30,3900,3900,3900,3900,20
2021-08-31,3985,3985,3850,3985,428
2021-09-01,3985,3985,3850,3985,38
2021-09-02,3850,3995,3850,3995,5043
2021-09-03,3900,3995,3900,3995,213
2021-09-07,3900,3980,3900,3980,90
2021-09-08,3950,3980,3950,3980,600
2021-09-09,3980,3995,3900,3995,1790
2021-09-10,3700,3995,3700,3995,38
2021-09-13,3900,3900,3900,3900,3
2021-09-14,3700,3995,3700,3980,2261
2021-09-15,3970,3995,3705,3995,3086
2021-09-17,3715,3990,3715,3990,395
2021-09-20,3720,3990,3720,3990,128
2021-09-21,3990,4060,3990,4060,5110
2021-09-22,4110,4350,4030,4345,83397
2021-09-23,4340,4340,4335,4335,369
2021-09-24,4335,4335,4010,4335,544
2021-09-27,4100,4100,4010,4010,581
2021-09-28,4000,4100,4000,4100,8394
2021-09-29,4050,4195,4000,4195,6000
2021-09-30,4100,4330,4050,4330,795
2021-10-01,4060,4330,4060,4330,4034
2021-10-04,4060,4325,4010,4325,301
2021-10-05,4100,4325,4100,4100,4128
2021-10-06,4020,4200,4015,4200,1321
2021-10-07,4050,4050,4050,4050,1245
2021-10-08,4055,4200,4015,4195,595
2021-10-11,4195,4195,4100,4175,1031
2021-10-12,4050,4150,4000,4145,2293
2021-10-13,4000,4000,4000,4000,60
2021-10-14,4000,4125,4000,4125,117
2021-10-15,4000,4000,4000,4000,20
2021-10-19,4000,4100,3905,3905,331
2021-10-20,4045,4045,4045,4045,5
2021-10-21,4000,4145,3905,4145,1530
2021-10-22,4075,4075,4075,4075,400
2021-10-25,3995,4050,3995,4050,220
2021-10-26,4050,4150,4000,4100,1258
2021-10-27,4100,4100,4100,4100,130
2021-10-28,4100,4175,4100,4175,2100
2021-10-29,4200,4330,4175,4330,504
2021-11-03,4330,4335,4330,4330,195
2021-11-04,4350,4350,4330,4330,474
2021-11-05,4105,4290,4095,4095,4116
2021-11-08,4100,4100,4060,4095,106
2021-11-09,4060,4060,3900,3900,2358
2021-11-10,3800,3900,3800,3900,242
2021-11-11,3910,3910,3900,3900,27
2021-11-12,4000,4000,4000,4000,15
2021-11-16,3815,3905,3815,3905,71
2021-11-17,3910,4000,3910,4000,256
2021-11-18,4090,4090,4090,4090,60
2021-11-19,3815,4000,3815,4000,75
2021-11-22,4000,4000,4000,4000,3
2021-11-23,4000,4000,3900,4000,254
2021-11-24,4000,4000,4000,4000,10
2021-11-25,3900,4000,3900,4000,790
2021-11-26,3905,4000,3905,4000,150
2021-11-29,4000,4000,4000,4000,10
2021-11-30,3995,4100,3995,4100,26344
2021-12-01,4000,4000,4000,4000,10
2021-12-02,4000,4000,4000,4000,10
2021-12-03,4000,4000,4000,4000,280
2021-12-06,4000,4000,4000,4000,2
2021-12-07,4100,4100,4100,4100,38
2021-12-08,4100,4350,4100,4350,970
2021-12-09,4300,4400,4050,4350,1473
2021-12-10,4050,4300,4025,4295,3508
2021-12-13,4295,4295,4295,4295,100
2021-12-14,4250,4290,3980,4290,685
2021-12-15,4250,4250,4250,4250,20
2021-12-16,4100,4250,4100,4250,274
2021-12-17,4090,4090,4090,4090,100
2021-12-20,4000,4000,4000,4000,5
2021-12-21,3910,4000,3910,3950,319
2021-12-22,3995,4090,3950,4090,1264
2021-12-23,3950,3950,3950,3950,2029
2021-12-24,3940,3950,3940,3945,50
2021-12-27,3800,3900,3800,3900,258
2021-12-28,3805,3875,3805,3875,248
2021-12-29,3805,3875,3700,3875,650
2021-12-30,3850,3900,3850,3900,10010
2021-12-31,3900,4190,3890,4190,10061
2022-01-03,4190,4250,4190,4250,152
2022-01-04,4200,4200,4200,4200,120
2022-01-05,4200,4200,3950,4200,1250
2022-01-07,4095,4095,4095,4095,10
2022-01-10,3805,4100,3805,4100,364
2022-01-11,4100,4250,4100,4250,133
2022-01-12,3950,4250,3935,4250,1215
2022-01-14,3935,4245,3935,4245,72
2022-01-17,4245,4245,4235,4235,36
2022-01-18,3950,4235,3950,4235,4045
2022-01-19,4230,4230,4230,4230,10
2022-01-20,4210,4230,3945,4230,140
2022-01-21,3940,4150,3930,4150,3076
2022-01-24,3840,4000,3840,4000,52
2022-01-25,4000,4000,4000,4000,50
2022-01-26,4000,4000,3995,3995,20
2022-01-27,3995,4000,3945,3950,349
2022-01-28,3950,3950,3950,3950,183
2022-01-31,3945,3945,3945,3945,5
2022-02-01,3945,3995,3900,3995,6798
2022-02-02,3995,3995,3995,3995,10
2022-02-03,3995,4000,3995,4000,215
2022-02-04,3995,3995,3990,3990,208
2022-02-07,3875,3900,3870,3900,201
2022-02-08,3900,3900,3900,3900,574
2022-02-09,3890,3925,3875,3925,1764
2022-02-10,3905,3905,3850,3900,1085
2022-02-11,3900,3900,3845,3900,910
2022-02-14,3925,4000,3905,4000,113
2022-02-15,3905,4000,3805,4000,1288
2022-02-16,4000,4100,4000,4100,435
2022-02-17,4100,4150,4100,4150,4805
2022-02-18,4000,4145,4000,4145,1295
2022-02-21,4065,4065,4065,4065,5
2022-02-22,3900,3900,3900,3900,4367
2022-02-23,3900,3900,3895,3900,982
2022-02-24,3900,3900,3900,3900,170
2022-02-25,3900,3900,3900,3900,7
2022-02-28,3900,4150,3900,4150,1529
2022-03-01,3885,4140,3885,4140,12
2022-03-03,4100,4145,3910,4140,936
2022-03-04,3915,4100,3910,3910,59
2022-03-07,4080,4090,3920,4090,174
2022-03-08,3905,3910,3905,3910,137
2022-03-09,4090,4090,4090,4090,1
2022-03-10,4000,4000,3900,3900,889
2022-03-11,4000,4000,4000,4000,101
2022-03-14,4000,4000,4000,4000,10
2022-03-15,3995,4000,3920,4000,1291
2022-03-16,3900,4000,3900,4000,2231
2022-03-17,3905,4000,3900,4000,1618
2022-03-18,4000,4000,4000,4000,865
2022-03-21,3865,4000,3865,4000,2
2022-03-22,4000,4000,4000,4000,100
2022-03-23,3900,4000,3900,4000,252
2022-03-24,3900,4000,3900,4000,101
2022-03-25,3905,4000,3905,4000,59
2022-03-28,3900,4000,3900,4000,495
2022-03-29,4000,4000,4000,4000,90
2022-03-30,3905,4000,3900,4000,6137
2022-03-31,3865,3900,3865,3900,20
2022-04-01,3900,3900,3880,3900,681
2022-04-04,3900,3900,3895,3900,40
2022-04-05,3880,3900,3850,3900,125
2022-04-06,3900,3900,3900,3900,10
2022-04-07,3900,3900,3900,3900,25
2022-04-08,3855,3900,3850,3900,3026
2022-04-11,3900,4000,3900,4000,2100
2022-04-12,4000,4000,4000,4000,4
2022-04-14,3900,3900,3875,3875,526
2022-04-15,3875,3900,3875,3900,262
2022-04-19,3900,3900,3900,3900,36
2022-04-20,3900,3900,3875,3900,1053
2022-04-21,3900,3900,3900,3900,2
2022-04-22,3875,3900,3750,3750,251
2022-04-25,3900,4000,3900,4000,33749
