Date,Open,High,Low,Close,Volume
2024-04-26,10845,10990,10845,10990,2721
2024-04-29,10900,11000,10855,11000,2260
2024-04-30,10990,11000,10855,10955,1531
2024-05-02,10990,11000,10900,11000,1482
2024-05-03,11000,11075,10900,11075,2150
2024-05-06,10950,11075,10950,11050,514
2024-05-07,11050,11050,11000,11000,2440
2024-05-08,11000,11050,10850,11000,8424
2024-05-10,10850,11075,10850,11000,631
2024-05-13,10950,11075,10950,11075,428
2024-05-14,11075,11500,11000,11500,353
2024-05-15,11500,11500,11150,11150,6873
2024-05-16,11400,11400,11150,11400,1208
2024-05-17,11175,11495,11175,11400,945
2024-05-21,11395,11900,11395,11450,2083
2024-05-22,11450,11450,11400,11450,451
2024-05-23,11450,11500,11450,11500,945
2024-05-24,11995,12000,11405,11500,490
2024-05-27,11500,11950,11500,11505,237
2024-05-28,11700,12200,11510,11795,665
2024-05-29,11800,11995,11600,11895,1385
2024-05-30,11795,11795,11200,11200,2202
2024-05-31,11500,11500,11495,11495,42
2024-06-03,11480,11500,11120,11485,953
2024-06-04,11450,11450,11300,11450,37
2024-06-05,11445,11485,10595,11000,6104
2024-06-06,11000,11445,11000,11445,1176
2024-06-07,11400,11445,11250,11400,446
2024-06-10,11255,11400,11175,11175,5147
2024-06-11,11450,11450,11175,11175,1601
2024-06-12,11190,11200,11175,11200,1420
2024-06-13,11175,11500,11090,11500,1304
2024-06-14,11550,11750,11500,11745,309
2024-06-18,11745,11790,11505,11505,1041
2024-06-19,11505,11790,11505,11600,419
2024-06-20,11790,11790,11700,11790,78
2024-06-21,11790,11790,11755,11755,434
2024-06-24,11600,11790,11600,11755,692
2024-06-25,11760,12000,11755,12000,1106
2024-06-26,12000,12000,11900,12000,227
2024-06-27,11800,12000,11800,11950,471
2024-06-28,11950,11950,11800,11800,458
2024-07-01,11800,11850,11760,11850,4690
2024-07-02,11950,11950,11760,11950,404
2024-07-03,11950,12000,11760,12000,506
2024-07-04,11750,12000,11750,12000,15917
2024-07-05,11800,12000,11800,12000,731
2024-07-08,12000,12000,11800,12000,9993
2024-07-09,12000,12000,11760,11760,2120
2024-07-10,12000,12100,11990,12100,326
2024-07-11,11860,12400,11860,12100,537
2024-07-12,12100,12100,11860,12000,1169
2024-07-15,12050,12050,11865,12050,483
2024-07-16,12000,12500,12000,12500,1310
2024-07-17,12500,13435,12500,13435,290
2024-07-18,13435,13435,12505,13000,1327
2024-07-19,12800,13000,12550,13000,5973
2024-07-22,13000,13000,12600,12600,2505
2024-07-23,12605,13000,12600,12600,767
2024-07-24,12600,13000,12600,13000,344
2024-07-25,13000,13000,12610,13000,298
2024-07-26,12610,13000,12610,13000,558
2024-07-29,13000,13000,12995,12995,1278
2024-07-30,13000,13400,12605,12605,1255
2024-07-31,13430,13430,12615,12655,1286
2024-08-01,12655,13430,12655,12670,374
2024-08-02,13395,13395,12680,13385,262
2024-08-05,13390,13390,13050,13050,911
2024-08-06,13300,13300,13100,13300,576
2024-08-08,13380,13415,13355,13415,1432
2024-08-09,13415,14000,13355,14000,4155
2024-08-12,14000,14000,13800,14000,2794
2024-08-13,13855,14000,13855,13995,2873
2024-08-14,13995,14000,13995,14000,758
2024-08-16,14000,14995,14000,14005,1630
2024-08-19,14005,14500,14005,14500,11062
2024-08-20,14500,14700,14500,14600,1608
2024-08-21,14600,14800,14600,14675,1053
2024-08-22,14700,14885,14700,14885,2779
2024-08-23,14885,15000,14875,14875,880
2024-08-26,14885,14885,13760,14100,35939
2024-08-27,14880,14880,14300,14325,651
2024-08-28,14505,14860,14500,14500,3351
2024-08-29,14860,14880,14505,14880,1460
2024-08-30,14880,14880,14600,14600,1325
2024-09-02,14880,14995,14700,14880,2188
2024-09-03,14880,14900,14880,14900,921
2024-09-04,14905,15000,14800,14880,2460
2024-09-05,14800,15000,14800,14800,6269
2024-09-06,14900,14995,14800,14800,8750
2024-09-09,14800,14900,14800,14895,2558
2024-09-10,14900,15000,14900,14910,1795
2024-09-11,15000,15500,14930,15060,957
2024-09-12,15065,15500,14930,14930,10120
2024-09-13,15000,15000,14930,14950,2198
2024-09-16,14950,14950,14950,14950,1425
2024-09-17,15000,15000,14970,15000,413
2024-09-18,15000,15050,15000,15000,1179
2024-09-19,15000,15695,14980,15000,471
2024-09-20,15500,15795,15100,15300,299
2024-09-23,15305,15965,15305,15600,769
2024-09-24,15950,15950,15000,15700,3372
2024-09-25,15700,15700,15600,15605,255
2024-09-26,15700,15750,15100,15750,1962
2024-09-27,15750,15750,15700,15750,1535
2024-09-30,15750,15800,15745,15750,1196
2024-10-01,15700,15700,15500,15500,1509
2024-10-02,15350,15500,15300,15500,1612
2024-10-03,15500,15500,15000,15250,3140
2024-10-04,15200,15200,15000,15150,2463
2024-10-07,15150,15500,15100,15500,4028
2024-10-08,15500,15800,15200,15800,832
2024-10-09,15500,15770,15490,15700,469
2024-10-10,15780,15780,15510,15700,1046
2024-10-11,15690,15690,15150,15150,7817
2024-10-14,15150,15400,15005,15155,3425
2024-10-15,15155,15300,15150,15300,1608
2024-10-16,15295,15295,15155,15200,298
2024-10-17,15210,15210,15100,15150,745
2024-10-18,15150,15200,15050,15150,322
2024-10-21,15150,15200,15060,15060,439
2024-10-22,15045,15140,14900,15135,2636
2024-10-23,15060,15300,15060,15300,5308
2024-10-24,15300,15400,15055,15150,1021
2024-10-25,15300,15300,15100,15300,600
2024-10-28,15350,15690,15350,15690,1494
2024-10-29,15695,16000,15690,15690,5285
2024-10-30,15700,16800,15700,15725,690
2024-10-31,16200,16200,15800,15800,523
2024-11-04,15725,16100,15725,16100,678
2024-11-05,16100,16100,15900,15905,670
2024-11-06,15900,16000,15855,15905,1980
2024-11-07,15850,16100,15850,16100,831
2024-11-08,16195,16250,16120,16175,5847
2024-11-11,17000,17385,16200,17385,3262
2024-11-12,17600,17600,16520,16630,3354
2024-11-13,17200,17200,16650,17000,324
2024-11-14,17295,17295,17000,17095,692
2024-11-18,17100,17200,17000,17200,7134
2024-11-19,17100,17350,16900,17350,1965
2024-11-20,17350,17395,17345,17350,1922
2024-11-21,17340,17340,17300,17300,754
2024-11-22,17300,17350,17250,17350,2320
2024-11-25,17350,17350,17300,17340,790
2024-11-26,17300,17340,17300,17340,885
2024-11-27,17340,17350,17300,17350,985
2024-11-28,17350,17350,17350,17350,480
2024-11-29,17340,17350,17300,17350,1703
2024-12-02,17300,17350,17300,17300,3225
2024-12-03,17350,17350,17005,17350,3132
2024-12-04,17300,17300,17175,17300,310
2024-12-05,17300,17500,17300,17500,7786
2024-12-06,17500,17500,17300,17500,8680
2024-12-09,17500,17500,17305,17400,3291
2024-12-10,17400,18240,17300,17500,3592
2024-12-11,17500,17500,17020,17450,4106
2024-12-12,17450,17450,17005,17450,12923
2024-12-13,17450,17500,17100,17500,19199
2024-12-16,17500,17990,17450,17500,1839
2024-12-17,17500,17990,17000,17450,14185
2024-12-18,17500,17500,17105,17105,3528
2024-12-19,17360,17400,17010,17400,20124
2024-12-20,17400,17500,17200,17200,795
2024-12-23,17300,17700,17300,17500,290
2024-12-24,17360,17500,17000,17000,67936
2024-12-26,17500,17500,16990,17000,21174
2024-12-27,17490,17490,17000,17000,290
2024-12-30,17000,17400,16100,17000,1407
2024-12-31,17000,17500,16900,17500,8308
2025-01-02,17400,17500,17200,17500,1026
2025-01-03,17500,17550,17500,17550,308
2025-01-06,17550,17550,17500,17550,1066
2025-01-07,17550,17990,17200,17850,2744
2025-01-08,19185,19185,17305,17305,11017
2025-01-09,17800,17800,17500,17500,851
2025-01-10,17500,17550,17005,17005,3453
2025-01-13,17500,17800,17005,17800,3726
2025-01-14,17790,17790,17150,17150,1008
2025-01-15,17050,17785,16700,17150,2345
2025-01-16,17150,18200,17150,17205,3279
2025-01-17,17985,17985,17000,17500,3116
2025-01-20,17585,17800,17500,17500,657
2025-01-21,17500,17600,17000,17500,3340
2025-01-22,17500,17800,17150,17500,3258
2025-01-23,17700,17800,17500,17800,3523
2025-01-24,17800,17850,17500,17850,4759
2025-01-27,18000,18000,17810,18000,566
2025-01-28,18000,18000,17800,18000,458
2025-01-29,17800,18000,17500,18000,5250
2025-01-30,17900,18000,17250,17895,3872
2025-01-31,17895,17895,17200,17700,3361
2025-02-03,17700,17800,17500,17700,3694
2025-02-04,17700,17800,17600,17800,1205
2025-02-05,17500,17800,17500,17800,743
2025-02-06,17800,17800,17500,17795,672
2025-02-07,17770,17780,17600,17700,180
2025-02-10,17700,17700,17500,17500,2071
2025-02-11,17500,17700,17500,17500,1387
2025-02-12,17500,17700,17500,17655,3839
2025-02-13,17655,17800,17655,17700,1467
2025-02-14,17695,17700,17655,17655,910
2025-02-17,17600,17655,17500,17600,1545
2025-02-18,17500,17500,17300,17300,2237
2025-02-19,17600,17600,17300,17600,1282
2025-02-20,17650,18000,17650,17985,1566
2025-02-21,18000,18000,17800,18000,1883
2025-02-24,17985,17985,16900,17580,17663
2025-02-25,17200,18000,16900,17200,5581
2025-02-26,16850,17995,16000,17500,3612
2025-02-27,17505,17800,17000,17500,1459
2025-02-28,17600,17600,17000,17600,355
2025-03-03,17600,17600,17000,17495,1033
2025-03-04,17490,17490,16190,17000,725
2025-03-05,16900,16900,15725,16900,2463
2025-03-06,16800,16900,15755,16900,1182
2025-03-07,16600,16900,16320,16900,4147
2025-03-10,16000,16600,16000,16450,990
2025-03-11,16300,16300,16000,16300,1005
2025-03-12,16000,16200,15800,16200,1814
2025-03-13,16200,16450,16000,16200,1321
2025-03-14,16000,16200,16000,16195,421
2025-03-17,16000,16000,15500,16000,1964
2025-03-18,15890,15890,15200,15700,447
2025-03-19,15380,15380,14525,14800,6149
2025-03-20,14750,14750,13690,13970,4037
2025-03-21,12925,13000,12925,13000,3062
2025-03-24,13250,13700,13000,13300,3732
2025-03-25,13700,13700,13200,13600,9868
2025-03-26,13600,13970,13600,13970,2438
2025-03-28,13800,14700,13800,14500,2396
2025-04-01,15000,15190,14500,14900,2653
2025-04-02,14600,14800,14600,14800,3099
2025-04-03,14805,14900,14805,14900,1529
2025-04-04,14900,15190,14500,15150,6010
2025-04-07,15195,15200,15100,15150,980
2025-04-08,15200,15200,14400,14985,4714
2025-04-09,14985,14985,14500,14505,4780
2025-04-10,14505,15200,14005,15200,6493
2025-04-11,15200,15750,15000,15745,587
2025-04-14,15300,15715,14570,14605,1861
2025-04-15,14605,15390,14500,14500,1602
2025-04-16,14500,14995,14005,14500,7872
2025-04-17,14500,14995,14005,14995,1204
2025-04-18,14995,14995,14025,14055,3490
2025-04-22,14995,14995,14060,14900,477
2025-04-23,14990,14990,14300,14300,2332
2025-04-24,14900,14900,14300,14850,2500
2025-04-25,14850,14850,14300,14500,765
2025-04-28,14500,14700,14200,14200,993
2025-04-29,14200,14700,14200,14700,1443
2025-04-30,14700,14700,14695,14695,145
2025-05-02,14700,14890,14700,14800,411
2025-05-05,14705,14900,14700,14700,820
2025-05-06,14750,14940,14700,14940,648
2025-05-07,14775,15000,14770,15000,1419
2025-05-08,15000,15300,14770,15300,1044
2025-05-09,15000,15500,15000,15500,204
2025-05-12,15600,15600,14770,15500,548
2025-05-13,15700,15700,15500,15500,2349
2025-05-14,15000,15500,14930,15500,2646
2025-05-15,15500,15500,15005,15500,258
2025-05-16,14915,15500,14915,15495,980
2025-05-19,15495,15495,15150,15495,249
2025-05-20,15495,15495,15000,15400,1086
2025-05-21,15350,15850,15000,15850,1718
2025-05-22,15850,15850,15495,15765,417
2025-05-23,15795,15800,15600,15800,937
2025-05-26,15900,16000,15765,15900,495
2025-05-27,15750,15800,15600,15795,1344
2025-05-28,15800,15800,15600,15790,3302
2025-05-30,15785,15790,15700,15790,541
2025-06-02,15790,15790,14915,15785,807
2025-06-03,14925,15785,14925,15775,1068
2025-06-04,15775,15775,15410,15555,575
2025-06-05,15550,15550,15400,15550,1018
2025-06-10,15555,15800,15550,15750,958
2025-06-11,16000,16000,15750,15750,561
2025-06-12,15650,15915,15650,15915,7335
2025-06-13,15600,15900,15600,15600,8087
2025-06-16,15600,15700,15500,15500,1779
2025-06-17,15500,15600,15005,15550,3811
2025-06-18,15500,15500,15010,15400,923
2025-06-19,15025,15495,14800,15400,1558
2025-06-20,15400,15500,14500,15500,3207
2025-06-23,15400,15500,15000,15500,11706
2025-06-24,15000,15490,15000,15490,2273
2025-06-25,15400,15490,14900,15000,2802
2025-06-26,15000,15395,15000,15390,3779
2025-06-27,15390,15390,15000,15390,509
2025-06-30,14800,15350,14800,15350,809
2025-07-01,15250,15250,14500,15000,1454
2025-07-02,15000,15000,14500,14500,1872
2025-07-03,14005,14500,14005,14500,1841
2025-07-04,14500,14500,14400,14405,1030
2025-07-07,14400,14500,14400,14500,5578
2025-07-08,14500,14500,14390,14490,710
2025-07-09,14300,14490,14300,14490,2084
2025-07-10,14490,14500,14000,14000,8108
2025-07-11,14400,14400,14100,14100,841
2025-07-14,14020,14200,14000,14000,4296
2025-07-15,14000,15050,14000,14500,6649
2025-07-16,14510,15395,14500,15000,5321
2025-07-17,15325,15325,14500,14500,2372
2025-07-18,14510,15000,14400,14500,527
2025-07-21,14500,14500,14200,14200,887
2025-07-22,14595,14595,14200,14595,971
2025-07-23,14595,14595,14200,14300,3908
2025-07-24,14300,14300,14000,14250,2112
2025-07-25,14200,14250,14000,14000,1700
2025-07-28,14000,14250,14000,14100,2647
2025-07-29,14100,14100,14000,14000,1731
2025-07-30,14000,14100,14000,14100,1354
2025-07-31,14100,14100,14050,14050,487
2025-08-01,14005,14250,13950,14250,4248
2025-08-04,14250,14250,14100,14200,497
2025-08-05,14200,14200,13790,14150,10867
2025-08-06,14150,14150,14000,14000,314
